Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.539754,51.597023,On or near Sunnyside,W01001033,Bridgend 003E,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.544660,51.601194,On or near Oak Terrace,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.545178,51.601142,On or near Elm Terrace,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.544419,51.612383,On or near Coronation Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.543727,51.603913,On or near Gorwyl Road,W01001034,Bridgend 003F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn Y Waun,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.586697,51.572299,On or near Llwyncelyn,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.589877,51.574935,On or near Pen-Y-Mynydd,W01000975,Bridgend 004A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn Y Waun,W01000975,Bridgend 004A,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.591980,51.626827,On or near Railway Terrace,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.586319,51.625672,On or near Herbert Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.591980,51.626827,On or near Railway Terrace,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.591980,51.626827,On or near Railway Terrace,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.585836,51.624231,On or near Heol William Trigg,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.585853,51.623502,On or near James Road,W01000978,Bridgend 004B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.588631,51.625263,On or near Katie Street,W01000978,Bridgend 004B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.587304,51.623249,On or near Nanthir Road,W01000978,Bridgend 004B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.574391,51.571134,On or near Heol Pandy,W01001009,Bridgend 004C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.568814,51.575534,On or near Heol Llangeinor,W01001009,Bridgend 004C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.568814,51.575534,On or near Heol Llangeinor,W01001009,Bridgend 004C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.574391,51.571134,On or near Heol Pandy,W01001009,Bridgend 004C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.584867,51.615108,On or near The Avenue,W01001042,Bridgend 004D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.581253,51.608368,On or near Lower Church Street,W01001043,Bridgend 004E,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.581757,51.608307,On or near High Street,W01001043,Bridgend 004E,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.644006,51.588487,On or near Llan Road,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.644006,51.588487,On or near Llan Road,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.640442,51.593330,On or near Heol Neuadd Domos,W01001012,Bridgend 005A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.644006,51.588487,On or near Llan Road,W01001012,Bridgend 005A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.643227,51.596078,On or near Mill Street,W01001012,Bridgend 005A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.640250,51.604015,On or near Bron-Y-Waun,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.640250,51.604015,On or near Bron-Y-Waun,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.636451,51.601973,On or near Caer Gymrig,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.663469,51.600442,On or near Brynllywarch,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.663441,51.601243,On or near Heol Pentre,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.663441,51.601243,On or near Heol Pentre,W01001019,Bridgend 005D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.662012,51.602054,On or near Brynteg,W01001019,Bridgend 005D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.594304,51.535652,On or near Riverside,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.599532,51.541263,On or near Meadow Street,W01000974,Bridgend 006A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.597323,51.544468,On or near Bryn Road,W01000974,Bridgend 006A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.597967,51.541438,On or near Rock Street,W01000974,Bridgend 006A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.601995,51.560041,On or near Nicholls Road,W01000974,Bridgend 006A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.587144,51.543725,On or near Terfyn Ynysawdre,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.587587,51.550220,On or near Maes-Yr-Haul,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.587144,51.543725,On or near Terfyn Ynysawdre,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.578821,51.552398,On or near Pleasant View,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.586441,51.552529,On or near Pen-Y-Bryn Terrace,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.588287,51.550435,On or near Lon Heulog,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.587587,51.550220,On or near Maes-Yr-Haul,W01001057,Bridgend 006B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.587587,51.550220,On or near Maes-Yr-Haul,W01001057,Bridgend 006B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.586643,51.544640,On or near Heol-Y-Fferm,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.588287,51.550435,On or near Lon Heulog,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.586441,51.552529,On or near Pen-Y-Bryn Terrace,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.574977,51.554293,On or near Ty Fry Close,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.586049,51.550789,On or near Osborne Place,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.578821,51.552398,On or near Pleasant View,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.586441,51.552529,On or near Pen-Y-Bryn Terrace,W01001057,Bridgend 006B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.590943,51.547603,On or near Andrews Close,W01001058,Bridgend 006C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.589362,51.546105,On or near Heol Cae Glas,W01001058,Bridgend 006C,Anti-social behaviour,,
