Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-01,South Wales Police,South Wales Police,-3.543727,51.603913,On or near Gorwyl Road,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.543283,51.605294,On or near Tynewydd Row,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.544419,51.612383,On or near Coronation Street,W01001034,Bridgend 003F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.543829,51.606483,On or near Hill Street,W01001034,Bridgend 003F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.587884,51.575322,On or near Brynawel,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.587497,51.573322,On or near Waun Fach,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.586639,51.567732,On or near Heol Bradford,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.586697,51.572299,On or near Llwyncelyn,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.586639,51.567732,On or near Heol Bradford,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.586697,51.572299,On or near Llwyncelyn,W01000975,Bridgend 004A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.587884,51.575322,On or near Brynawel,W01000975,Bridgend 004A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.586319,51.625672,On or near Herbert Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.585434,51.625963,On or near Bryn-Bedw Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.587304,51.623249,On or near Nanthir Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.589472,51.624946,On or near Gwendoline Street,W01000978,Bridgend 004B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.587967,51.626117,On or near Mount Pleasant,W01000978,Bridgend 004B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.585836,51.624231,On or near Heol William Trigg,W01000978,Bridgend 004B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.578956,51.591287,On or near Station Row,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.568814,51.575534,On or near Heol Llangeinor,W01001009,Bridgend 004C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.578956,51.591287,On or near Station Row,W01001009,Bridgend 004C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.613588,On or near Lower Adare Street,W01001042,Bridgend 004D,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nant-Yr-Ychain Terrace,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582207,51.603400,On or near New Street,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582207,51.603400,On or near New Street,W01001043,Bridgend 004E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.631850,51.588450,On or near Station Road,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.631850,51.588450,On or near Station Road,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.641647,51.593924,On or near Y Goedlan,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.645546,51.595542,On or near Jenkins Terrace,W01001012,Bridgend 005A,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.634715,51.589417,On or near Darren View,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.642767,51.604133,On or near Bridgend Road,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.639282,51.602014,On or near Daren Close,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.640250,51.604015,On or near Bron-Y-Waun,W01001016,Bridgend 005C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.663441,51.601243,On or near Heol Pentre,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.662152,51.599966,On or near Lansbury Crescent,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.661316,51.601183,On or near Greenwood Avenue,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.663469,51.600442,On or near Brynllywarch,W01001019,Bridgend 005D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.596169,51.537865,On or near Pleasant View,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.599532,51.541263,On or near Meadow Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.598560,51.540252,On or near Church Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.595586,51.540571,On or near Pandy Road,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.597323,51.544468,On or near Bryn Road,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.594304,51.535652,On or near Riverside,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.595783,51.538797,On or near Bridgend Road,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.597967,51.541438,On or near Rock Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.594304,51.535652,On or near Riverside,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.602848,51.557233,On or near Heol Treharne,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.595167,51.542213,On or near St. Brides Road,W01000974,Bridgend 006A,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.595586,51.540571,On or near Pandy Road,W01000974,Bridgend 006A,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.586049,51.550789,On or near Osborne Place,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.578821,51.552398,On or near Pleasant View,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.589892,51.544353,On or near Heol-Yr-Afon,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.587587,51.550220,On or near Maes-Yr-Haul,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.575655,51.552206,On or near Abergarw Road,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.586441,51.552529,On or near Pen-Y-Bryn Terrace,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.582671,51.550700,On or near Hazel Mead,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.588287,51.550435,On or near Lon Heulog,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.574977,51.554293,On or near Ty Fry Close,W01001057,Bridgend 006B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.574977,51.554293,On or near Ty Fry Close,W01001057,Bridgend 006B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.574977,51.554293,On or near Ty Fry Close,W01001057,Bridgend 006B,Burglary,,
