Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,South Wales Police,South Wales Police,-3.537303,51.620219,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.537303,51.620219,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.537303,51.620219,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.536171,51.617914,On or near Ogwy Street,W01001025,Bridgend 003D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.537303,51.620219,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.537931,51.618700,On or near Gwendoline Street,W01001025,Bridgend 003D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.539754,51.597023,On or near Sunnyside,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.541060,51.600207,On or near Glyn Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.545178,51.601142,On or near Elm Terrace,W01001033,Bridgend 003E,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.539754,51.597023,On or near Sunnyside,W01001033,Bridgend 003E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.544224,51.605795,On or near Cardiff Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.543829,51.606483,On or near Hill Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.544224,51.605795,On or near Cardiff Street,W01001034,Bridgend 003F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.543851,51.602463,On or near Highland Place,W01001034,Bridgend 003F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.544224,51.605795,On or near Cardiff Street,W01001034,Bridgend 003F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.584244,51.565246,On or near Tyn Y Bettws Close,W01000975,Bridgend 004A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn Y Waun,W01000975,Bridgend 004A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.587497,51.573322,On or near Waun Fach,W01000975,Bridgend 004A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.587304,51.623249,On or near Nanthir Road,W01000978,Bridgend 004B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.589472,51.624946,On or near Gwendoline Street,W01000978,Bridgend 004B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.589472,51.624946,On or near Gwendoline Street,W01000978,Bridgend 004B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.585045,51.597400,On or near Garw Fechan Road,W01001009,Bridgend 004C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.582908,51.613588,On or near Lower Adare Street,W01001042,Bridgend 004D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.580385,51.612048,On or near Park Street,W01001042,Bridgend 004D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nant-Yr-Ychain Terrace,W01001043,Bridgend 004E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.582013,51.611100,On or near Alexandra Road,W01001043,Bridgend 004E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.580986,51.601492,On or near Cuckoo Street,W01001043,Bridgend 004E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.581694,51.604423,On or near Thornton Crescent,W01001043,Bridgend 004E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nant-Yr-Ychain Terrace,W01001043,Bridgend 004E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.581757,51.608307,On or near High Street,W01001043,Bridgend 004E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.582207,51.603400,On or near New Street,W01001043,Bridgend 004E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.581253,51.608368,On or near Lower Church Street,W01001043,Bridgend 004E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.581694,51.604423,On or near Thornton Crescent,W01001043,Bridgend 004E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.631850,51.588450,On or near Station Road,W01001012,Bridgend 005A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.634715,51.589417,On or near Darren View,W01001013,Bridgend 005B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.642767,51.604133,On or near Bridgend Road,W01001016,Bridgend 005C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.639282,51.602014,On or near Daren Close,W01001016,Bridgend 005C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.639282,51.602014,On or near Daren Close,W01001016,Bridgend 005C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.660038,51.601786,On or near St. Cynwyds Avenue,W01001019,Bridgend 005D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.663731,51.599314,On or near Lansbury Close,W01001019,Bridgend 005D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.662152,51.599966,On or near Lansbury Crescent,W01001019,Bridgend 005D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.664880,51.601105,On or near Llynfi Court,W01001019,Bridgend 005D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.597323,51.544468,On or near Bryn Road,W01000974,Bridgend 006A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.596265,51.540607,On or near Aberkenfig Police Station,W01000974,Bridgend 006A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.597323,51.544468,On or near Bryn Road,W01000974,Bridgend 006A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.601995,51.560041,On or near Nicholls Road,W01000974,Bridgend 006A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.576549,51.553013,On or near Llangeinor Road,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.587144,51.543725,On or near Terfyn Ynysawdre,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.586966,51.548952,On or near Haul Fryn,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.586049,51.550789,On or near Osborne Place,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.586049,51.550789,On or near Osborne Place,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.586441,51.552529,On or near Pen-Y-Bryn Terrace,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.588287,51.550435,On or near Lon Heulog,W01001057,Bridgend 006B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.587587,51.550220,On or near Maes-Yr-Haul,W01001057,Bridgend 006B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.589892,51.544353,On or near Heol-Yr-Afon,W01001057,Bridgend 006B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.574977,51.554293,On or near Ty Fry Close,W01001057,Bridgend 006B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.578821,51.552398,On or near Pleasant View,W01001057,Bridgend 006B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.586643,51.544640,On or near Heol-Y-Fferm,W01001057,Bridgend 006B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.574977,51.554293,On or near Ty Fry Close,W01001057,Bridgend 006B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.582671,51.550700,On or near Hazel Mead,W01001057,Bridgend 006B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.596007,51.548074,On or near Llynfi Street,W01001058,Bridgend 006C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.596198,51.548575,On or near Maesteg Road,W01001058,Bridgend 006C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.597230,51.550035,On or near Parc Derllwyn,W01001058,Bridgend 006C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.596206,51.547154,On or near Heol Felyn Fach,W01001058,Bridgend 006C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.597230,51.550035,On or near Parc Derllwyn,W01001058,Bridgend 006C,Other crime,,
