Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.317665,51.623241,On or near Mary Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.318260,51.615375,On or near Brookside Close,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.320167,51.618852,On or near Ashdown Court,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.315212,51.617334,On or near Heol Mynydd,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.315711,51.617607,On or near Heol Nant,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.318244,51.614800,On or near Cynon View,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.315212,51.617334,On or near Heol Mynydd,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.326632,51.610722,On or near Coronation Terrace,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.320167,51.618852,On or near Ashdown Court,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.326632,51.610722,On or near Coronation Terrace,W01001165,Rhondda Cynon Taf 019B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.320041,51.618017,On or near Silverhill Close,W01001165,Rhondda Cynon Taf 019B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.324715,51.613837,On or near Pontshonnorton Road,W01001165,Rhondda Cynon Taf 019B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.315711,51.617607,On or near Heol Nant,W01001165,Rhondda Cynon Taf 019B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.315212,51.617334,On or near Heol Mynydd,W01001165,Rhondda Cynon Taf 019B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.332892,51.609968,On or near Bonvilston Road,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.329301,51.610638,On or near Dewi Street,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332392,51.606700,On or near Llanover Road,W01001256,Rhondda Cynon Taf 019C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.332892,51.609968,On or near Bonvilston Road,W01001256,Rhondda Cynon Taf 019C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.331521,51.609021,On or near Bassett Street,W01001256,Rhondda Cynon Taf 019C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.330300,51.609233,On or near Coedpenmaen Road,W01001256,Rhondda Cynon Taf 019C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.326715,51.603653,On or near Pencoed Avenue,W01001257,Rhondda Cynon Taf 019D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.334354,51.607631,On or near Newbridge Court,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336980,51.605587,On or near West Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.333521,51.609241,On or near Dorothy Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.333521,51.609241,On or near Dorothy Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.336980,51.605587,On or near West Street,W01001258,Rhondda Cynon Taf 019E,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.334354,51.607631,On or near Newbridge Court,W01001258,Rhondda Cynon Taf 019E,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.336980,51.605587,On or near West Street,W01001258,Rhondda Cynon Taf 019E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.334354,51.607631,On or near Newbridge Court,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.337329,51.606653,On or near Sion Street,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.334354,51.607631,On or near Newbridge Court,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.335405,51.607008,On or near East Street,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.333636,51.608233,On or near Ralph Street,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.333445,51.607641,On or near Foundry Place,W01001258,Rhondda Cynon Taf 019E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.408472,51.609687,On or near Office Street,W01001172,Rhondda Cynon Taf 020A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.408457,51.609202,On or near School Street,W01001172,Rhondda Cynon Taf 020A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.406508,51.606896,On or near Wyndham Street,W01001172,Rhondda Cynon Taf 020A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.408457,51.609202,On or near School Street,W01001172,Rhondda Cynon Taf 020A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.419214,51.599856,On or near Pen-Y-Dre,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.420377,51.601064,On or near Pen-Y-Banc,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421974,51.599939,On or near Trebanog Road,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.420377,51.601064,On or near Pen-Y-Banc,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.423112,51.601715,On or near Olive Terrace,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.417079,51.605034,On or near Bryn Ffynon,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.423112,51.601715,On or near Olive Terrace,W01001173,Rhondda Cynon Taf 020B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.421974,51.599939,On or near Trebanog Road,W01001173,Rhondda Cynon Taf 020B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.421669,51.604502,On or near Craig Crescent,W01001173,Rhondda Cynon Taf 020B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.420377,51.601064,On or near Pen-Y-Banc,W01001173,Rhondda Cynon Taf 020B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.416672,51.604490,On or near Bryn Crydd,W01001173,Rhondda Cynon Taf 020B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.421348,51.601170,On or near Cefn Bryn,W01001173,Rhondda Cynon Taf 020B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.424337,51.602545,On or near Pen Darren,W01001173,Rhondda Cynon Taf 020B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.424337,51.602545,On or near Pen Darren,W01001173,Rhondda Cynon Taf 020B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.417319,51.599753,On or near Shrewsbury Avenue,W01001174,Rhondda Cynon Taf 020C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.416818,51.598967,On or near Henllys,W01001174,Rhondda Cynon Taf 020C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410736,51.604436,On or near Twyn Bedw,W01001174,Rhondda Cynon Taf 020C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.416577,51.599564,On or near Radnor Way,W01001174,Rhondda Cynon Taf 020C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.416577,51.599564,On or near Radnor Way,W01001174,Rhondda Cynon Taf 020C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.409522,51.605341,On or near Heol Bedw,W01001174,Rhondda Cynon Taf 020C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.416818,51.598967,On or near Henllys,W01001174,Rhondda Cynon Taf 020C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.416818,51.598967,On or near Henllys,W01001174,Rhondda Cynon Taf 020C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.409438,51.612895,On or near Porth Street,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.409483,51.615277,On or near Woodfield Terrace,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.409438,51.612895,On or near Porth Street,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near Cymmer Road,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.411451,51.612142,On or near Tynycymmer Close,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near Cymmer Road,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near Cymmer Road,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.411451,51.612142,On or near Tynycymmer Close,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near Cymmer Road,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near Cymmer Road,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.409483,51.615277,On or near Woodfield Terrace,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.411451,51.612142,On or near Tynycymmer Close,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near Cymmer Road,W01001232,Rhondda Cynon Taf 020D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.423231,51.614734,On or near Ashfield Close,W01001232,Rhondda Cynon Taf 020D,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.409438,51.612895,On or near Porth Street,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.424517,51.615213,On or near Appletree Road,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.409483,51.615277,On or near Woodfield Terrace,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.426515,51.615386,On or near Appletree Avenue,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.413364,51.615617,On or near Dol Afon,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.413364,51.615617,On or near Dol Afon,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.434864,51.616318,On or near Pen Dinas,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.409438,51.612895,On or near Porth Street,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.413364,51.615617,On or near Dol Afon,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.430057,51.615936,On or near Parc Afon,W01001232,Rhondda Cynon Taf 020D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.342376,51.598548,On or near High Street,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.346216,51.597074,On or near Maritime Street,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.344658,51.599079,On or near Grover Street,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.345637,51.595085,On or near Graig Avenue,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.345637,51.595085,On or near Graig Avenue,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.344411,51.598030,On or near Albert Road,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.346488,51.595524,On or near Walters Road,W01001182,Rhondda Cynon Taf 021A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.346488,51.595524,On or near Walters Road,W01001182,Rhondda Cynon Taf 021A,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.344658,51.599079,On or near Grover Street,W01001182,Rhondda Cynon Taf 021A,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.342376,51.598548,On or near High Street,W01001182,Rhondda Cynon Taf 021A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.346216,51.597074,On or near Maritime Street,W01001182,Rhondda Cynon Taf 021A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.345893,51.597392,On or near Maritime Terrace,W01001182,Rhondda Cynon Taf 021A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.343078,51.599349,On or near Courthouse Street,W01001182,Rhondda Cynon Taf 021A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.343078,51.599349,On or near Courthouse Street,W01001182,Rhondda Cynon Taf 021A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.342376,51.598548,On or near High Street,W01001182,Rhondda Cynon Taf 021A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.343078,51.599349,On or near Courthouse Street,W01001182,Rhondda Cynon Taf 021A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.342376,51.598548,On or near High Street,W01001182,Rhondda Cynon Taf 021A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.342376,51.598548,On or near High Street,W01001182,Rhondda Cynon Taf 021A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.334137,51.597266,On or near Laura Street,W01001183,Rhondda Cynon Taf 021B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.343079,51.596939,On or near Graig Street,W01001183,Rhondda Cynon Taf 021B,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.334137,51.597266,On or near Laura Street,W01001183,Rhondda Cynon Taf 021B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.334137,51.597266,On or near Laura Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.341008,51.598186,On or near Union Street,W01001183,Rhondda Cynon Taf 021B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.343079,51.596939,On or near Graig Street,W01001183,Rhondda Cynon Taf 021B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.334137,51.597266,On or near Laura Street,W01001183,Rhondda Cynon Taf 021B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.339078,51.598370,On or near Rickards Street,W01001183,Rhondda Cynon Taf 021B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.346705,51.603848,On or near Hurford Crescent,W01001227,Rhondda Cynon Taf 021C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.346705,51.603848,On or near Hurford Crescent,W01001227,Rhondda Cynon Taf 021C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.352022,51.609281,On or near Maes-Y-Deri,W01001227,Rhondda Cynon Taf 021C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.339326,51.605300,On or near Pontypridd Police Station,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.340306,51.602789,On or near Taff Street,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.339326,51.605300,On or near Pontypridd Police Station,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.340306,51.602789,On or near Taff Street,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341616,51.601200,On or near Mill Street,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.339326,51.605300,On or near Pontypridd Police Station,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341434,51.603324,On or near Gelliwastad Road,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.340306,51.602789,On or near Taff Street,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.343001,51.605051,On or near Tyfica Road,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.339326,51.605300,On or near Pontypridd Police Station,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341434,51.603324,On or near Gelliwastad Road,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.344778,51.604122,On or near Graigwen Place,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.341616,51.601200,On or near Mill Street,W01001228,Rhondda Cynon Taf 021D,Anti-social behaviour,,
