Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
674243d6105ee92597ff7d435c86f4a49fc14a2e9c816522dd03be8e2a34b647,2014-08,South Wales Police,South Wales Police,-3.913862,51.640868,On or near MYRDDIN ROAD,W01000738,Swansea 014A,Offender given community sentence
0dbf72e152c5c2d6abfe7ce173cb1392961330ce44f650062f0bc9f2063d9d2d,2014-08,South Wales Police,South Wales Police,-3.875535,51.670667,On or near Sports/Recreation Area,W01000800,Swansea 006C,Defendant found not guilty
a1d0653288f38881942205feebf91571a58f476d65a792b855052e8bb8787b7c,2014-08,South Wales Police,South Wales Police,-3.946920,51.618374,On or near PLYMOUTH STREET,W01001955,Swansea 025F,Offender given community sentence
0f9b05133ec4011e43d72cdea7c6131b3abc083bd20c33023c57739d34eb501d,2014-08,South Wales Police,South Wales Police,-3.168802,51.479878,On or near SANDON STREET,W01001695,Cardiff 036B,Offender fined
2b0670be6e9ccd9ee2c6f76350c66c3ae479a39c1790a83866573f360b4f772e,2014-08,South Wales Police,South Wales Police,-3.094587,51.525761,On or near BRYNMAWR CLOSE,W01001880,Cardiff 013B,Defendant found not guilty
ccb8d6dc971417c6e93d8913a7c8a8cc068d3d6400b9917979bc771e4c77663b,2014-08,South Wales Police,South Wales Police,-3.146447,51.523845,On or near HEDDFAEN NORTH,W01001811,Cardiff 009A,Defendant found not guilty
5b79c802367e245a8477bd39147e7ea7ebd200188b03ebf869e2b56870d62222,2014-08,South Wales Police,South Wales Police,-3.939545,51.635483,On or near BOWEN STREET,W01000790,Swansea 016F,Defendant found not guilty
4d80523444f52b2c0a2e896e97a24dca0484aac534d29580375d10d62b2aa788,2014-08,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Offender given community sentence
eef055b2d236eade610f986d25816e3930277102498b4eadf4809818e674ed4c,2014-08,South Wales Police,South Wales Police,-3.851691,51.720368,On or near ORCHARD STREET,W01000948,Neath Port Talbot 004D,Offender otherwise dealt with
61491290b762993d76e082b5d6abf70f1f438d1190aba27d5ff9fe145e80ec78,2014-08,South Wales Police,South Wales Police,-3.944321,51.614685,On or near PAXTON DRIVE,W01001957,Swansea 025G,Offender given community sentence
5ec7d13c07edd2949ecd67989d32f19c75ec107c56f72975451378df97953d25,2014-08,South Wales Police,South Wales Police,-3.969518,51.612511,On or near OSBORNE TERRACE,W01000873,Swansea 026C,Defendant found not guilty
f1e5ad9a64460778c5548765cf2a8f7b7b9a85ddd1665a8bb7aaa3d187475396,2014-08,South Wales Police,South Wales Police,-3.256905,51.422785,On or near CWLWM CARIAD,W01001072,The Vale of Glamorgan 009E,Court case unable to proceed
b2365714b3cb3a9f38e52fe86f11b927b6888cb5dce0f8faaeeb51d0963ccf08,2014-08,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Defendant found not guilty
1b7f06044277015c7f1954a39a45f70426c0c55b6e957eeb34e4e5046b4b0a85,2014-08,South Wales Police,South Wales Police,-3.810108,51.594063,On or near ABBEYVILLE AVENUE,W01000957,Neath Port Talbot 017D,Offender given community sentence
e0f879d11f4c967878d6ae4d1cf607483d0d290e2559d032226493c712be2718,2014-08,South Wales Police,South Wales Police,-3.392730,51.763302,On or near LAVENDER ROAD,W01001300,Merthyr Tydfil 008B,Offender otherwise dealt with
8e40611aa3f7d48db51e139f9435109e4d25d5faeb5b05ec1eb24dec8f8f88d5,2014-08,South Wales Police,South Wales Police,-3.187546,51.476336,On or near CLARE ROAD,W01001856,Cardiff 042B,Defendant found not guilty
0b38ef6a418f3a279e2a333b6cb0113b6cb5d2b0113f6f22497e9b1f77a27ff7,2014-08,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Offender given community sentence
c8a6ea0ff4e2c33f57479b61de8a7118dbfad0ee2e251b28237fb8661fc00180,2014-08,South Wales Police,South Wales Police,-3.142302,51.486065,On or near DUNSMUIR ROAD,W01001871,Cardiff 037B,Defendant found not guilty
6cc8c6b2af84163e7937cea63033d25cbcbe1221bb4ddef131b84affa359f9a7,2014-08,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Offender given community sentence
7338aa018d5fc45fc34823a00a82207dca85f547fa9c4c2e71b7d22e8f4bf482,2014-08,South Wales Police,South Wales Police,-3.942954,51.621578,On or near COLLEGE STREET,W01001955,Swansea 025F,Offender fined
85b66ddebb1b81249d7fa7e945715e782fb7eda7df2dd22398312cee7b22c605,2014-08,South Wales Police,South Wales Police,-3.268247,51.404391,On or near MERGANSER COURT,W01001073,The Vale of Glamorgan 015E,Offender given conditional discharge
f8455cedd506c09a126f44f3c83e02dc53451cd12202eb47545c4a5ff34a4778,2014-08,South Wales Police,South Wales Police,-3.257587,51.471182,On or near CYNTWELL AVENUE,W01001702,Cardiff 045A,Defendant found not guilty
7d5c1b06c05171560f64c03d6a58000a594231462d97f232117104bfb529c937,2014-08,South Wales Police,South Wales Police,-3.457477,51.625562,On or near LLWYNYPIA ROAD,W01001247,Rhondda Cynon Taf 016C,Offender fined
aac7d27122aa7a683cfe98d82a0b4665208b164424a337d76dbd085483bbf6fd,2014-08,South Wales Police,South Wales Police,-3.944321,51.614685,On or near PAXTON DRIVE,W01001957,Swansea 025G,Defendant found not guilty
a8f59111dbb15bf530ba10f56f1f8ee30c87fddfcb6ea3d9b978fa789f6b0b1e,2014-08,South Wales Police,South Wales Police,-3.410311,51.626147,On or near RAILWAY TERRACE,W01001281,Rhondda Cynon Taf 017F,Defendant found not guilty
faea638212a59d79841c15eb64eaefa26bee313bd24a68411e5254e33c5b1ea6,2014-08,South Wales Police,South Wales Police,-3.942998,51.639859,On or near GREY STREET,W01000789,Swansea 016E,Offender given community sentence
b26e9c2ad7de1e9fbf96f160e5b7c3276a10c4ddc97d6d0ec871a43400647f8e,2014-08,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Offender given community sentence
ab82c352b270d7ef5a5493a072f3a46fd563c353fc74d20d3a9e8c0ff192abc8,2014-08,South Wales Police,South Wales Police,-3.185680,51.505417,On or near Parking Area,W01001770,Cardiff 018B,Offender fined
e21df026f9bb047761b8990737b719774fe85a6e1d58b2108e92c0b8340fa7e3,2014-08,South Wales Police,South Wales Police,-3.444078,51.713120,On or near CARDIFF STREET,W01001150,Rhondda Cynon Taf 003B,Defendant found not guilty
addc03fe49d6f4256b7eaddf2770b2e3b8af4116eb6d86969561c25a1c821cf9,2014-08,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender fined
1df9228e40ae5a3ea49b34abe454cca4111a1e09e7686d21603a3820a15097a3,2014-08,South Wales Police,South Wales Police,-4.037743,51.668098,On or near LIME STREET,W01000773,Swansea 005A,Offender sent to prison
01087334f7c4dee3913ffe6e0cd38d40c3ba0e625c03e08fe5ee839164bc37ce,2014-08,South Wales Police,South Wales Police,-3.959685,51.618278,On or near WESTBURY LANE,W01000875,Swansea 026D,Defendant found not guilty
767ab6f5e7d07749e4ddcba5d4762547f5b8048267e2179351ec65bad280fe64,2014-08,South Wales Police,South Wales Police,-3.378084,51.744898,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Offender sent to prison
43901a176719f1f87764446839da0d2853fc8e032066323175b8a8ad6bd8ac81,2014-08,South Wales Police,South Wales Police,-3.357573,51.603193,On or near LANDRAW ROAD,W01001235,Rhondda Cynon Taf 021F,Defendant found not guilty
c754138caf0c3ac326307c530748154e64ea488ccff073ed5ad37c9b1a851a19,2014-08,South Wales Police,South Wales Police,-3.314535,51.567931,On or near SALEM LANE,W01001162,Rhondda Cynon Taf 025A,Offender given community sentence
622d3bbbf71240a1e4bbc76e75e9856c8cc4ebaa70125ba8450d0c43fa2fdddb,2014-08,South Wales Police,South Wales Police,-3.702933,51.475710,On or near THE SQUARE,W01001046,Bridgend 018C,Defendant found not guilty
05ec90dc2558afec7a3aff29bbbb64787d34a59be4d5e170bb3d5fc142f83eaf,2014-08,South Wales Police,South Wales Police,-3.765509,51.592162,On or near WILDBROOK,W01000966,Neath Port Talbot 018E,Offender given community sentence
3e43f7953ac89be243da79551ae26c24c9eb82a45ef16b8125fdd913cc784c1a,2014-08,South Wales Police,South Wales Police,-3.428410,51.635694,On or near Parking Area,W01001275,Rhondda Cynon Taf 013C,Offender given community sentence
0717855074ddd7dfe1852d725e728887bcd7bace94e8ed5638cf670907307693,2014-08,South Wales Police,South Wales Police,-3.167606,51.540118,On or near CHURCH CLOSE,W01001777,Cardiff 001A,Offender sent to prison
50785d5c287a44175841e6d636f239698a8f35c3d5959719da484417d9abd048,2014-08,South Wales Police,South Wales Police,-4.057405,51.667324,On or near OAKLEIGH ROAD,W01000877,Swansea 007E,Offender fined
52ce5d97b827441da0d07ead5e0678974b0eb2cba890f70c1ee74f6e67bccd32,2014-08,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Offender sent to prison
254a32228d792411b51fc475d3c6371ba4efef52c8d563dee6ad98e1938999df,2014-08,South Wales Police,South Wales Police,-3.216833,51.489263,On or near PENCISELY ROAD,W01001714,Cardiff 035A,Offender given conditional discharge
7de436a789228c0681a057c77bcf8d881b35054d1698a4d6502e82d0aa215358,2014-08,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender fined
f7aceedf7cf48fccf29bd2dc2a58b29958e1069a74e87b6dab045f7974a16669,2014-08,South Wales Police,South Wales Police,-3.176819,51.478575,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
67e12938f4fced3c6dd9d72dd1fb9ce6a4195e804b7edd3e8831581f82ac4751,2014-08,South Wales Police,South Wales Police,-3.289377,51.400671,On or near LEWIS STREET,W01001102,The Vale of Glamorgan 013F,Defendant found not guilty
b41622d66ac6b5e6c81d8a9ef6f198583c273f2849e92ec19c5d3278b6a568ab,2014-08,South Wales Police,South Wales Police,-3.112622,51.525834,On or near THE TON,W01001840,Cardiff 007D,Offender given suspended prison sentence
3de5856ba0225b96fbfa21d77f0fce03ce438fddf73d7ec95155767aa4d999a6,2014-08,South Wales Police,South Wales Police,-3.947396,51.637592,On or near PHILLIP STREET,W01000763,Swansea 015A,Defendant found not guilty
9dfe14094c4bf8324cd934a7c90ae546ffce6ed8be6b936cb54e7eed89b9ab82,2014-08,South Wales Police,South Wales Police,-3.812697,51.670997,On or near HEOL ILLTYD,W01000907,Neath Port Talbot 007B,Defendant found not guilty
66bca717ec753b895b6515bf6b023018e498dc632a369160ae93de65a39ba5ba,2014-08,South Wales Police,South Wales Police,-3.999065,51.605483,On or near YNYS NEWYDD ROAD,W01000860,Swansea 027C,Offender fined
ebd999103c8d7747801800b2d082b23a316652a615ca746a9121c6c8ab6523eb,2014-08,South Wales Police,South Wales Police,-3.243081,51.480436,On or near ST DAVIDS CRESCENT,W01001737,Cardiff 039A,Offender fined
46643d2b99459a5b49e1621bcd9b085993c7ffbdb4113cf8341d281a1f962f0d,2014-08,South Wales Police,South Wales Police,-3.961350,51.620364,On or near FFYNONE ROAD,W01000869,Swansea 024C,Offender given community sentence
d070369c84e0e7de73d20898439b7c39189b74b073d7caebca06d05948255a12,2014-08,South Wales Police,South Wales Police,-3.131103,51.539271,On or near Petrol Station,W01001842,Cardiff 003B,Offender fined
c9b94d8d255f0c72fcb76227fff9bb1f2f2bcdfc2f9c4b8505aa1a42cdffc0af,2014-08,South Wales Police,South Wales Police,-3.346690,51.692589,On or near MAES Y CORONI,W01001304,Merthyr Tydfil 006D,Defendant found not guilty
78908a20f01f9a8c8130f5518d35d1274e0ee3585c9d24c2d3e0b9b6f6da0b2c,2014-08,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
bdbdc9286542aa36e1a8f54099381556fa0102d43662a0661449a15f57406a3f,2014-08,South Wales Police,South Wales Police,-3.891264,51.653518,On or near HEOL GWILI,W01000799,Swansea 010D,Offender sent to prison
35665f5fe214b4e75f80553670374548addae1804ec7acef1c876ae1f25b5f9c,2014-08,South Wales Police,South Wales Police,-3.374287,51.751515,On or near THE RINK,W01001315,Merthyr Tydfil 004D,Offender fined
7c7f2d4139dc9242d5133bc4c289463a90f3024bf44100a67ec2bd24e2504f2e,2014-08,South Wales Police,South Wales Police,-3.184120,51.463027,On or near EARL STREET,W01001762,Cardiff 046D,Offender sent to prison
3404ea892ec43ed4747c279cb7a49d2f1cd9954c28e0ff366e04f1cb1672eb02,2014-08,South Wales Police,South Wales Police,-3.409001,51.706919,On or near SPRINGFIELD CLOSE,W01001169,Rhondda Cynon Taf 004C,Offender otherwise dealt with
ee2a343d7621315bf9fd8c6b53243c022b90c067c84caa2e7e68bb91bfc1f81a,2014-08,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender sent to prison
ee67ff7fccba785897a3e163d8374c18dfb3e06fcd65ccd50ba0aed6e4c43fd9,2014-08,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Offender given community sentence
34ba96bc166399b0973ac161f65befe13f94d9f5c32b2e2f58c080961234d08e,2014-08,South Wales Police,South Wales Police,-3.354517,51.628576,On or near FFORDD GOWER DAVIES,W01001282,Rhondda Cynon Taf 015C,Defendant found not guilty
193bcfef6fff34f206a7cafe61486ca5457a65c7d800d851502615204cb878f3,2014-08,South Wales Police,South Wales Police,-3.452264,51.709278,On or near HEOL-Y-MYNYDD,W01001149,Rhondda Cynon Taf 003A,Defendant found not guilty
3cad52bdca744eb99e6d3f3c3421ec62dfbb21eac8db257f1f6870810b5e9365,2014-08,South Wales Police,South Wales Police,-4.163876,51.557550,On or near Parking Area,W01000775,Swansea 030A,Defendant found not guilty
7de88f834a2edec706f006726b0396b14a737c6649fceb4f908012ef286fd85e,2014-08,South Wales Police,South Wales Police,-3.598485,51.500246,On or near NEWBRIDGE COURT,W01001919,Bridgend 017F,Offender given community sentence
7497c83c47adf42351041b6f44a4997555b6369b960536bcdaf68cf8aecaf372,2014-08,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Offender given community sentence
72fdc8f5d373a2d245d25f90a3411a501e9394b7312ae542a6a1b34adf06e2e7,2014-08,South Wales Police,South Wales Police,-3.152492,51.514937,On or near Pedestrian Subway,W01001813,Cardiff 017D,Court case unable to proceed
e2a9d58a1c083ad8bb4f2a702c4e801f51854ae6b92cefeace1665eceed9ed8e,2014-08,South Wales Police,South Wales Police,-3.353837,51.768639,On or near THE HAFOD,W01001295,Merthyr Tydfil 002A,Offender fined
f19e1f2384e0593d411c021d951ab105043f21c961cf69dea28f0ef6b2fbecca,2014-08,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Offender sent to prison
b2365714b3cb3a9f38e52fe86f11b927b6888cb5dce0f8faaeeb51d0963ccf08,2014-08,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Offender given community sentence
44be9a7a7d46952cf4632446d4d7c37fb82c890a56e5e27d44fa911a3867af2d,2014-08,South Wales Police,South Wales Police,-3.172859,51.483651,On or near WINDSOR LANE,W01001939,Cardiff 032F,Offender sent to prison
64b8822198b7613517b165768bd2437259069b13c58a31038f71234365fd9b57,2014-08,South Wales Police,South Wales Police,-3.884956,51.651308,On or near DELFAN,W01000799,Swansea 010D,Offender given suspended prison sentence
720bf3261c65d586ade93956163a559498205c7b262de5dc03d2303a6fde87b2,2014-08,South Wales Police,South Wales Police,-3.655848,51.602510,On or near LLYS GWYN,W01001019,Bridgend 005D,Offender given community sentence
52f00489b95e56863ee504c5d0bccd535b792d89c6c6454f39d390ff5db9e125,2014-08,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Offender fined
28ce6dc880bf27cc42e4179f694ef225d8a1f234d57cf8fda074867c254663ad,2014-08,South Wales Police,South Wales Police,-3.931585,51.664434,On or near TAN-Y-LAN TERRACE,W01000811,Swansea 008B,Defendant found not guilty
3850b35903e9e0e243311da9890e9d4b53bbc8d1bf070fba905cffbaeec86138,2014-08,South Wales Police,South Wales Police,-3.923952,51.677086,On or near MAES-YR-ONNEN,W01000810,Swansea 003D,Offender fined
2c2d85bb18d5fa7ad98e4473ae4012e97206a98da39627d1a0a8285e94443c42,2014-08,South Wales Police,South Wales Police,-3.263521,51.472296,On or near GREEN FARM CLOSE,W01001744,Cardiff 043C,Offender sent to prison
b0ce1a79f33d798516b53b65cd3ec1e52e88999f43302bf5ec9fa9611eed1ac2,2014-08,South Wales Police,South Wales Police,-3.094587,51.525761,On or near BRYNMAWR CLOSE,W01001880,Cardiff 013B,Defendant found not guilty
2b4a92f70f547049f8a950f795e63f4ab78eb19f5960516a260872aa3b368c55,2014-08,South Wales Police,South Wales Police,-3.326133,51.596071,On or near LEWIS STREET,W01001262,Rhondda Cynon Taf 022D,Offender sent to prison
1275fcbfe9840152c53b220709206e0271c9138259f21ec39da483c89967a6a1,2014-08,South Wales Police,South Wales Police,-4.048452,51.673694,On or near BROWNHILLS,W01000843,Swansea 005E,Offender given suspended prison sentence
81371a39fd0112ed383d23a81d1c9ed8cd668a4cfe8d9b0b8009cc8d083633af,2014-08,South Wales Police,South Wales Police,-3.258289,51.422374,On or near PENCOEDTRE ROAD,W01001094,The Vale of Glamorgan 007C,Offender sent to prison
8cc9ec6d18f654b2f60dd76b1bae5252d77948f756372e62b69606a43ade962d,2014-08,South Wales Police,South Wales Police,-3.806747,51.662124,On or near WINDSOR ROAD,W01000939,Neath Port Talbot 008D,Offender fined
07db216b31a0d0daca5e550dfa4358a6ccb148cd01ba6bfb103b228831116fa6,2014-08,South Wales Police,South Wales Police,-3.340262,51.621879,On or near ELMGROVE CLOSE,W01001181,Rhondda Cynon Taf 015B,Offender sent to prison
16df332259ab6f03ce0ee2db76ee80fb1036b92fbe6d4adba21ec153e4d9a2e0,2014-08,South Wales Police,South Wales Police,-3.998184,51.616667,On or near BAY TREE AVENUE,W01000857,Swansea 022E,Offender given suspended prison sentence
5f9a853b78b3edbaec4c523d93275a2ea76436821075f05132ab1e4a0ea55b32,2014-08,South Wales Police,South Wales Police,-3.168802,51.479878,On or near SANDON STREET,W01001695,Cardiff 036B,Court case unable to proceed
1e893a4acbd0158c01f0e7f2246dfd5fa7703a0e300be85d0ca20fd3b1ff46e7,2014-08,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Defendant found not guilty
bb9a913ac8c19a5c4ff5ffe42630acf0329954678253bf459b598c55c01387c8,2014-08,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Offender given conditional discharge
8efd1317751e221f66fd8f4549562a01ac0438f1f202f82801231805f6b7c526,2014-08,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Offender given community sentence
a6a9d627b19f12af852758f6a64e3733f4dbd007b65df9ca427e1d743e844322,2014-08,South Wales Police,South Wales Police,-3.229767,51.483373,On or near ROBERT STREET,W01001706,Cardiff 041B,Offender given conditional discharge
33bf224e958eb0403d1c36d51a01ecd0c1a817fb7bb11b74fcd2d657c33e97ef,2014-08,South Wales Police,South Wales Police,-4.043747,51.673596,On or near BRYNTEG ROAD,W01000774,Swansea 005B,Offender given community sentence
0ab7cf0f242dbe8b929a80c0f96d7e780546e90ec5aae2ed587e88d2293942a7,2014-08,South Wales Police,South Wales Police,-3.819393,51.631660,On or near HILL STREET,W01000895,Neath Port Talbot 013B,Offender given suspended prison sentence
